"id","timestamp","event","user_id","button_pressed","correct_answer","appCode","App","User","Cond","sessionNr","x_location.down","y_location.down","touch.duration","swipe_length","swipe_length.x","swipe_length.y","button_touch_x_location","button_touch_y_location","target_touch_x_location","target_touch_y_location","time_between_touches","x_location.release","y_location.release","difference.touch_buttonCenter_x","difference.touch_buttonCenter_y","touchAccuracy","touchAccuracy_x","touchAccuracy_y"
70454,"2016-11-25 15:07:42","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.634975422694649,-0.824284756720934,0,0.0617300894025434,-0.783500375389774,0.737383956843974,-0.222545973312881,-0.00793773955867476,0.0815557379307184,0.197063587293112,1,-0.606942776046676,-0.597593636769246,-2.24140272760494,-0.0472257143017615,0.0973550444045253,-0.529680697393747,-0.205732333893164
70456,"2016-11-25 15:07:43","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.489718182929504,1.34935732127005,0,-1.37829861349802,-0.582841507271216,-1.1989289967594,0.427978646833609,0.85659876830052,1.33904643837097,0.871567358276103,1,-0.289178943530661,0.0818351831595708,0.219263947298883,-0.240856075520514,0.660222413226914,0.200756614390056,0.70398125952171
70458,"2016-11-25 15:07:44","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.89211119804227,-0.354303945631587,0,0.430574511170698,0.460874163840151,0.459480866550102,0.69970570789327,0.892525910512575,1.56796676466176,1.34418401659591,1,0.137179532202195,0.403835984179177,0.550951872835452,-0.156464795365917,0.817652648717968,0.465990609453156,0.735740086856979
70460,"2016-11-25 15:07:45","touch.down",130,"True","True",9,"Spell",130,"Normal",367,1.38662691894578,-1.71932310255563,1,0.695797658937882,-0.091759794116593,1.42747007638253,0.465369786804355,-0.704873618944717,0.056568548728831,0.0685681983172018,1,0.802187606363529,-0.524720106566432,0.267609393044678,1.34831977171128,-1.0743481619488,0.235412108522074,-1.20150451651955
70462,"2016-11-25 15:07:46","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.592274682241231,0.536261582506723,0,-1.05495819562657,-1.05860923842075,-0.435774977992694,0.187842651224683,1.47579102817917,0.524080972403067,1.7156712905977,0,1.24899564513753,0.220119898890857,-0.169730327494913,0.78047538423403,0.873401186649455,-0.0667537068019578,1.27650296947951
70464,"2016-11-25 15:07:53","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.324798825734572,0.2678980720229,0,-0.361578990958192,0.0614510463899026,-0.153364154357897,0.0424862018957436,0.0247903074453619,-1.07014164668592,0.735557557385111,7,-0.564781749261431,0.403835984179177,-0.541575300167786,-0.125942073744579,-0.190961756584064,-0.229403191870083,-0.172415215437841
70470,"2016-11-25 15:07:56","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.998347027086087,0.519931798858573,0,-0.0344032955557263,0.667165122349522,-0.605603951453145,0.952629593145453,1.09061018857519,-0.271363969160915,0.0218651109381553,0,-0.324798825734572,-0.918120935453513,0.836670549241373,0.218265540058645,1.08407096946714,0.700417410060432,0.925789171758285
70472,"2016-11-25 15:07:57","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-2.91511670571231,1.53141577956891,1,0.489404210769144,1.21566880756489,-1.76043940341112,-1.41561284338241,0.63361312469963,0.0733148743227572,-0.400212511707879,1,0.107014120208155,-1.16394958215326,1.67296933302755,-0.91769650530359,-0.410492854029503,-2.16281312691867,0.465680175693404
70474,"2016-11-25 15:07:58","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.350303270452885,-0.307086178442571,1,-0.353859147198175,-1.05204745520887,0.296446800580854,1.1377563837672,-0.273531808735303,0.735557557385111,0.534172458396705,0,0.802187606363529,-0.322744313884737,1.03714847495372,0.457779157810102,-1.04649330725368,0.883437383594245,-0.530482011575572
70476,"2016-11-25 15:08:05","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.654518553545505,-1.02365131155609,0,0.109535485434844,-1.10588158167983,0.842812468918244,0.504688303142252,-0.886733826103832,-0.0521057335720726,-0.138304207961404,6,-1.42631381792933,-0.943462388997746,0.320397966763361,1.68609357266049,-1.23573910827178,0.271508452017839,-1.47910927723565
70478,"2016-11-25 15:08:06","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-1.45984261562676,-0.185150349417003,0,0.051408514696362,0.274833129121932,0.182459389003396,0.00779847812162207,0.39072570019687,0.448982273163919,0.0958160541383914,1,-0.520250647553015,-0.298338995591862,-0.641291465157298,-1.46186656869573,0.0508507576045966,-0.265156519305529,0.220119898890857
70480,"2016-11-25 15:08:07","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.267609393044678,0.849985166395066,0,-1.14416417910851,-0.567724250579963,-0.748947434132625,2.02048279176341,1.00570903534372,0.0815557379307184,0.930502227980222,1,-0.129171152118526,0.010723004220365,1.95429223478075,0.0877050432857013,1.36970893710007,1.75847532362354,0.852986723643838
70482,"2016-11-25 15:08:07","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-1.53956399857843,1.88985184238573,1,0.139569677405137,0.952629593145453,-1.65792139406037,0.541897834146813,1.43289135265744,1.68206851127082,0.39478712164107,0,0.158720750498453,-0.298338995591862,0.363958647841494,0.731002251377845,1.15088930614618,0.305334882617464,1.24354609321978
70484,"2016-11-25 15:08:08","touch.down",130,"True","True",9,"Spell",130,"Normal",367,1.49085335524666,0.887765941909463,1,-0.796246303885097,0.00835552480429333,-0.864868240311525,0.427978646833609,-0.175667008555853,-0.765082831955666,0.0033421772549337,0,0.768820293458062,-0.393131686084273,0.219263947298883,0.302709691843022,-0.595929653690717,0.200756614390056,-0.401117885467837
70486,"2016-11-25 15:08:09","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.619041699083604,0.818820402161313,1,0.394185020127535,1.05787790163926,-0.789001532027187,0.581356809651386,1.19238297928809,1.53774444832425,0.240282692900477,0,1.27744710238007,-0.337744740857068,0.411705142123822,0.38112417312174,1.01219579902528,0.341137595243146,1.03025804363438
70488,"2016-11-25 15:08:16","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-1.05982939288345,1.26093204008267,0,-1.62004680865353,-1.36157093407558,-1.12376882255426,-0.194508452758677,0.279753451318631,0.253778522836702,1.07583736104043,6,-1.60674138501294,0.0409530396814019,-1.69657109839808,-0.867908465115343,0.078342569975916,-0.498371497813823,0.0986143896261027
70490,"2016-11-25 15:08:17","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.129732867531911,0.200046205753095,1,-0.721575420425029,-0.469097424395171,-0.245302492167891,-0.162670623672981,0.513724751415126,-0.481414093283344,0.0346819760196632,1,-0.913884045703188,-0.712930299293808,-1.40097274921988,-1.57611197398666,0.187559187246044,-0.463198317364615,0.354452227350296
70492,"2016-11-25 15:08:18","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.597926631886481,-1.01802375589183,1,0.140976016842582,-0.705052158181698,0.819989273256691,0.321570919029129,-0.141397972923089,0.339071914387441,-0.340252125713428,0,-0.512612764921764,-1.0316796317122,0.0789013227627648,0.248173718459313,-0.506903938299296,0.0786219433010729,-0.364702712850752
70494,"2016-11-25 15:08:19","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.116402778635129,0.667861159699964,0,-1.26062373109392,-1.21946786186542,-0.650727787680772,0.151814388455637,0.430574511170698,0.539480199954947,0.892525910512575,0,-0.0670328448885096,-0.369767737883953,-0.251909377474945,-1.88819333698851,0.0603349219684937,-0.102393371944169,0.257807396853863
70496,"2016-11-25 15:08:20","touch.down",130,"True","True",9,"Spell",130,"Normal",367,1.18842333707099,-0.617692923198202,0,0.359201379855187,0.00626661170175034,0.790142684076704,-0.410947391275519,2.36561812686429,-0.460719308890325,1.96859166918659,1,0.513883658464409,0.663689768948471,-0.725012365499131,1.796314931714,-0.606105883346597,-0.791475330017218,2.12537235015494
70498,"2016-11-25 15:08:21","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.478445250379943,-0.340694827087795,0,0.487207753732863,0.548846040720575,0.415952933385874,-0.435315640963789,-0.304313726032203,1.18532521186474,0.721033524252366,1,0.802187606363529,0.264723825211662,-0.606775363514265,0.507537433763603,0.637532914007207,-0.822330383386454,-0.564781749261431
70500,"2016-11-25 15:08:22","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.925575430562875,-1.94682636013988,0,0.680972503903972,-1.25969952232662,1.93582703259283,0.0775044865989343,0.1745357411363,0.362471121637244,1.36368519161101,1,1.69715866948895,0.425690571390013,-0.44390521899219,-0.507695839450354,-0.131839666422421,-0.193657024190425,-0.00459550134522308
70502,"2016-11-25 15:08:29","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.881381973622429,-0.495063134491168,0,-0.332589136960392,-1.12534127779859,0.32538608064182,-0.62275665747079,-1.48495571508314,-0.271363969160915,-0.614662276017415,7,-1.19835773804902,-1.24717501137651,0.10253336200498,2.40387718586025,1.56559080309834,-1.12770519148947,-2.08210003525935
70504,"2016-11-25 15:08:30","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.838054669877407,-0.13844480470342,0,0.426910600186883,0.643345405392917,0.220405251899076,1.68436520419367,-0.304313726032203,0.00403846764203325,-0.277871358333733,1,-0.477664677383701,0.300232259380722,1.61284688211405,0.507537433763603,-1.31025048774586,1.39505252825855,-0.564781749261431
70506,"2016-11-25 15:08:31","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.891489416855903,-0.979049432114187,0,0.805457788692909,0.420512484464854,0.994914648476152,-0.363214784277134,0.63361312469963,-1.00894711035745,0.907979809928361,1,-0.172415215437841,0.0267405547589529,-0.963648420347377,-0.91769650530359,0.0299447567536289,-0.7322762047231,0.465680175693404
70508,"2016-11-25 15:08:32","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.502317154136637,1.92772863119775,0,-1.69598411244785,-0.780286559493608,-1.73856611527287,0.286856469979962,-0.617692923198202,-0.693847616025202,-0.536583193823987,1,0.352969760216825,-0.4539165531963,0.0317559613407268,1.12928464136175,-0.812411489689635,0.0454134283219533,-1.03049483036261
70510,"2016-11-25 15:08:32","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.207297178174059,-0.313661982944027,1,-0.282940794528605,-0.909452896112813,0.356528991631949,0.115000854879864,0.822135118817414,0.350451343273461,1.28758952132344,0,0.613821431711951,0.0600559026609995,-0.344238851197102,-0.32905897642866,0.46459401060985,-0.139147829522523,0.655208793738134
70512,"2016-11-25 15:08:33","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.129732867531911,-0.474077778105013,1,0.216269377059629,0.198625690927433,0.459480866550102,-0.572311277126226,0.208720204411213,0.640436455048216,0.25665586578093,0,1.00547814767956,-0.322744313884737,-0.0654976494608551,-0.615840188747972,0.482196072415698,-1.03215395795931,0.0289695338103396
70514,"2016-11-25 15:08:40","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.495220552505318,-1.46593253745475,0,0.407767406835031,-1.11309724528483,1.30468538522879,0.00779847812162207,-0.208435565441266,0.312199530506942,0.227259167259969,6,-0.596761438687859,-0.393131686084273,-0.641291465157298,0.355193752934222,-0.267465061919655,-0.265156519305529,-0.458397807359904
70516,"2016-11-25 15:08:41","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.828595503339034,0.634294126552321,0,-0.384270759703814,0.320691163443523,-0.556796220190696,-0.363214784277134,-0.273531808735303,-1.20380057693857,-0.185150349417003,1,-0.149279192426777,0.010723004220365,-0.963648420347377,0.457779157810102,0.498056181043733,-0.7322762047231,-0.530482011575572
70518,"2016-11-25 15:08:42","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.418687620140651,-1.26743441691691,0,0.31790690385538,-0.844203756889163,1.10357445405008,1.6077548114617,-0.687307634448588,0.614157717324622,-0.0564290691624741,1,0.266743489797978,-0.621573695174269,1.53412054435255,1.30110585998764,-1.72546089956161,1.34452778508857,-1.1735993154054
70520,"2016-11-25 15:08:42","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.672393321499677,0.800076170403206,1,-0.117664705570428,0.635657013697583,-0.729366052404629,-0.275411643032321,0.430574511170698,1.32350749139238,0.290050272731798,0,0.592274682241231,-0.128047843369688,-1.59470697403665,-1.88819333698851,0.186283785480651,-0.609959118682181,0.257807396853863
70522,"2016-11-25 15:08:49","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.225116186816683,0.0442982499222435,0,-0.635997919950556,-0.705052158181698,-0.0659163236618783,-0.0576844251079842,-0.670299843824741,-0.38322147625132,0.31103004927722,6,-0.879535283187787,-0.436540744135396,-0.87095673321499,1.25785432571969,-0.37319945737831,-0.333619546376792,-1.14657925197772
70524,"2016-11-25 15:08:50","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-1.21625213528883,-0.288453003564521,0,0.221975014947374,0.349118964035977,0.310445468245454,-0.819209901491795,-0.106453909765655,0.0313379820214265,0.25665586578093,1,-0.302272363285237,-0.128047843369688,0.860423646645141,0.190394509204836,1.10588158167983,-1.63417446690807,-0.327883169110205
70526,"2016-11-25 15:08:51","touch.down",130,"True","True",9,"Spell",130,"Normal",367,1.57659437063708,1.65244217238983,0,-0.318492858278569,0.570507799943273,-1.41903473746781,2.48682470802467,0.472053097991006,0.179628225378686,-0.340252125713428,1,0.197205576788229,0.0267405547589529,2.44601636383308,-2.18197861412977,0.185575359989117,2.17009037758456,0.315417812127253
70528,"2016-11-25 15:08:52","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-1.22181451628087,0.233837531704641,0,0.486267134683698,0.971208535200905,-0.266022056533946,-0.712391750977053,0.430574511170698,0.719228730439924,0.0685681983172018,1,0.35074751197138,-0.637021082575584,0.387421155569282,-1.88819333698851,0.257231588680492,-1.30599118421736,0.257807396853863
70530,"2016-11-25 15:08:53","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.426605533480598,-0.830953320559838,0,-0.0408136661257158,-0.983331230118657,0.652277422391124,-0.483604378649834,-1.42170774392312,-0.0100266811002748,-0.494905728743939,1,0.972548442118468,-1.12586604830424,-0.411553573055269,2.33053717135013,1.19664630384181,-0.908610891146584,-2.05374891063182
70532,"2016-11-25 15:08:59","touch.down",130,"True","True",9,"Spell",130,"Normal",367,-0.162952853878409,1.0052473136041,0,-1.61080504015141,-1.01103432814182,-1.23484313874216,1.10255094723189,-2.71861655079149,0.179628225378686,-0.787481592219955,6,-0.5620072036051,-1.25939169173019,1.00087159881893,3.58791467228796,-2.0046544617651,0.855995985492682,-2.71861655079149
70534,"2016-11-25 15:09:00","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.365000395375769,-0.340694827087795,0,-0.229689141295042,-0.290486019883825,0.235841639713797,0.222974239691847,-0.704873618944717,-0.460719308890325,-0.0564290691624741,1,-0.184442072738127,-0.918120935453513,-0.0895225079166037,1.34831977171128,-0.803533111258284,-0.0323132757427463,-1.20150451651955
70536,"2016-11-25 15:09:01","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.469252883812802,0.78843134116156,0,-1.18532521186474,-0.719048379938843,-0.702198219961011,0.356677390688474,-0.634805071038211,-0.527438823746097,0.209574222889649,1,0.266743489797978,-0.0266012480942907,0.126503557323044,1.1705547924806,-0.89855659170485,0.112758245744996,-1.05520116092244
70538,"2016-11-25 15:09:01","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.810669391332356,0.369022289179652,0,-0.831543496859904,-0.548522282698098,-0.330970634860867,1.24083511392188,0.0610324908356084,-0.311760925092181,0.907979809928361,0,0.589455797849779,-0.128047843369688,1.1471168437333,-0.209574222889649,-0.720130834137572,0.990811203176115,-0.135773931302112
70540,"2016-11-25 15:09:08","touch.down",130,"True","True",9,"Spell",130,"Normal",367,1.62367848829942,-0.62749725748242,0,1.71385393186111,1.7921364517039,0.261984576300073,0.115000854879864,-0.653483777489477,-1.23067499335257,-0.809509358090684,7,-1.09821386998121,-1.43678963026256,-0.344238851197102,1.21742003397289,-0.630722136777973,-0.139147829522523,-1.08206820561271
70542,"2016-11-25 15:09:09","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.760797918653016,0.531444038480699,1,-0.0935779268943797,0.714547186628553,-1.01685540140911,-0.774634685371608,0.553871681726495,-2.48376929325053,-0.0103052097460128,1,-0.649867554480991,-1.47994138903519,0.625463850968792,-1.28886666604796,-0.0872856697278415,-1.45260544522813,0.391778039902568
70544,"2016-11-25 15:09:10","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.471430508989424,-0.914095500385439,1,-0.133947050659921,-0.155759973199214,0.296446800580854,-0.249466436659564,0.24401110121948,-0.737566732046595,0.616345270082699,0,-0.149279192426777,-1.68321574790461,-1.99641390155207,-0.739395841547982,0.195501964379319,-0.580038153504377,0.0639626083842691
70546,"2016-11-25 15:09:11","touch.down",130,"True","True",9,"Spell",130,"Normal",367,0.663516211871457,-0.127767041481907,1,-0.661435082906561,-0.248604578340131,-0.30343870149444,-0.0246510077616049,0.78691208367964,-0.460719308890325,1.25693333133208,0,0.190678125225147,-1.5794964845512,-0.759682411864103,-0.434703334414114,0.346751817537086,-0.298921424090857,0.62394049189569
